entity,start_date,end_date,context,AARSRAPPORT_html,AARSRAPPORT_pdf,AARSRAPPORT_xml,AccountingPoliciesAreUnchangedFromPreviousPeriod,AddressOfAuditorDistrictName,AddressOfAuditorPostCodeIdentifier,AddressOfAuditorStreetBuildingIdentifier,AddressOfAuditorStreetName,AddressOfFinancialDistrictName,AddressOfFinancialPostCodeIdentifier,AddressOfFinancialStreetBuildingIdentifier,AddressOfFinancialStreetName,AddressOfLawFirmDistrictName,AddressOfLawFirmPostCodeIdentifier,AddressOfLawFirmStreetName,AddressOfReportingEntityPostCodeIdentifier,AddressOfReportingEntityStreetName,AddressOfSubmittingEnterprisePostcodeAndTown,AddressOfSubmittingEnterpriseStreetAndNumber,CashAndCashEquivalentsConcerningCashflowStatement,ClassOfReportingEntity,DateOfApprovalOfAnnualReport,DateOfFoundationOfReportingEntity,DateOfGeneralMeeting,EmailOfReportingEntity,HomepageOfReportingEntity,IdentificationNumberCvrOfReportingEntity,IdentificationNumberCvrOfSubmittingEnterprise,InformationOnTypeOfSubmittedReport,LongtermLiabilitiesOtherThanProvisionsDueAfterFiveYearsAndMore,NameAndSurnameOfChairmanOfGeneralMeeting,NameAndSurnameOfMemberOfExecutiveBoard,NameOfFinancialInstitution,NameOfLawFirm,NameOfReportingEntity,NameOfSubmittingEnterprise,PlaceOfSignatureOfStatement,PrecedingReportingPeriodStartDate,PredingReportingPeriodEndDate,RegisteredOfficeOfReportingEntity,ReportingPeriodEndDate,ReportingPeriodStartDate,SignatureOfAuditorsDate,SignatureOfAuditorsPlace,_id,_index,_score,cvrNummer,indlaesningsId,indlaesningsTidspunkt,offentliggoerelsesTidspunkt,offentliggoerelsestype,omgoerelse,regNummer,regnskabsperiode_slutDato,regnskabsperiode_startDato,sagsNummer,sidstOpdateret,AdjustmentsForCurrentTaxOfPriorPeriod,AdjustmentsForDeferredTax,AdjustmentsOfProfitFromGroupEnterprisesAfterTax,AdjustmentsOfTaxExpense,AdministrativeExpenses,CashFlowsFromUsedInFinancingActivities,CashFlowsFromUsedInInvestingActivities,CashFlowsFromUsedInOperatingActivities,CostOfProduction,CurrentTaxExpense,DecreaseIncreaseInInventories,DecreaseIncreaseInReceivables,DecreaseIncreaseInTradePayables,DepreciationAmortisationExpenseAndImpairmentLossesOfPropertyPlantAndEquipmentAndIntangibleAssets,DistributionCosts,DividendPaidCashFlow,EmployeeBenefitsExpense,EquityRatio,GrossProfitLoss,IncomeFromInvestmentsInGroupEnterprisesAndAssociates,InterestExpenseAssignedToGroupEnterprises,NetIncreaseDecreaseInCashAndCashEquivalents,OtherCashFlowsFromUsedInFinancingActivities,OtherCashFlowsFromUsedInInvestingActivities,OtherCashFlowsFromUsedInOperatingActivities,OtherEmployeeExpense,OtherFinanceExpenses,OtherFinanceIncome,OtherInterestExpenses,PostemploymentBenefitExpense,ProfitLoss,ProfitLossFromOrdinaryActivitiesBeforeTax,ProfitLossFromOrdinaryOperatingActivities,PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities,PurchaseOfInvestments,PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,RemunerationOfManagementCategory,RepaymentsOfLongtermLiabilitiesClassifiedAsFinancingActivities,ReturnOnCapitalEmployed,ReturnOnEquity,Revenue,TaxExpenseOnOrdinaryActivities,WagesAndSalaries,FeesForAuditorsPerformingStatutoryAudit,FeesForOtherServicesPerformedByAuditors,Assets,CashAndCashEquivalents,CompletedDevelopmentProjects,ContributedCapital,CurrentDeferredTaxAssets,DeferredIncomeAssets,Equity,FixturesFittingsToolsAndEquipment,Goodwill,IntangibleAssets,Inventories,LandAndBuildings,LiabilitiesAndEquity,LiabilitiesOtherThanProvisions,LongtermInvestmentsAndReceivables,LongtermInvestmentsInGroupEnterprises,LongtermLiabilitiesOtherThanProvisions,LongtermMortgageDebt,ManufacturedGoodsAndGoodsForResale,NoncurrentAssets,NumberOfEmployees,OtherLongtermPayables,OtherLongtermReceivables,OtherProvisions,OtherShorttermPayables,OtherShorttermReceivables,PlantAndMachinery,PropertyPlantAndEquipment,PropertyPlantAndEquipmentInProgressAndPrepaymentsForPropertyPlantAndEquipment,Provisions,ProvisionsForDeferredTax,RawMaterialsAndConsumables,ReserveForNetRevaluationAccordingToEquityMethod,RetainedEarnings,ShorttermLiabilitiesOtherThanProvisions,ShorttermPartOfLongtermLiabilitiesOtherThanProvisions,ShorttermPayablesToGroupEnterprises,ShorttermPrepaymentsOfWorkInProgress,ShorttermReceivables,ShorttermReceivablesFromGroupEnterprises,ShorttermTaxPayables,ShorttermTaxReceivables,ShorttermTradePayables,ShorttermTradeReceivables,WorkInProgress,AccumulatedImpairmentLossesAndAmortisationOfIntangibleAssets,IntangibleAssetsGross,AccumulatedImpairmentLossesAndDepreciationOfPropertyPlantAndEquipment,PropertyPlantAndEquipmentGross,AccumulatedImpairmentLossesAndDepreciationOfInvestments,AccumulatedRevaluationsOfInvestments,InvestmentsGross,DescriptionOfAuditor,IdentificationNumberCvrOfAuditFirm,InvestmentInPropertyPlantAndEquipment,NameAndSurnameOfAuditor,NameAndSurnameOfMemberOfSupervisoryBoard,NameOfAuditFirm,TitleOfMemberOfSupervisoryBoard,TypeOfAuditorAssistance,IncreaseDecreaseOfInvestmentsThroughNetExchangeDifferencesEquity,ValueAdjustmentsOfEquity,AdditionsToIntangibleAssetsThroughMergersAndBusinessCombinations,AmortisationOfIntangibleAssets,DisposalsOfIntangibleAssets,ImpairmentLossesAndAmortisationOfAdditionsToIntangibleAssetsThroughMergersAndBusinessCombinations,IncreaseDecreaseOfIntangibleAssetsThroughTransfers,ReversalsOfImpairmentLossesAndAmortisationOfDisposedIntangibleAssets,TransferImpairmentLossesAndAmortisationOfIntangibleAssets,AdditionsToIntangibleAssets,ResultsFromNetFinancials,AdditionsToPropertyPlantAndEquipment,AdditionsToPropertyPlantAndEquipmentThroughMergersAndBusinessCombinations,DepreciationOfPropertyPlantAndEquipment,DisposalsOfPropertyPlantAndEquipment,ImpairmentLossesAndDepreciationOfAdditionsToPropertyPlantAndEquipmentThroughMergersAndBusinessCombinations,ImpairmentLossesAndDepreciationOfDisposedPropertyPlantAndEquipment,NameOfKeyFigureOrFinancialRatio,ValueOfKeyFigureOrFinancialRatio,AdditionsToInvestments,AmortisationOfGoodwillOfInvestments,DisposalsOfInvestments,IncreaseDecreaseOfRevaluationsAndDevaluationsOfInvestmentsThroughNetExchangeDifferences,OtherAdjustmentsRelatedToInvestments,RevaluationsOfInvestmentsOfTheYear
13882037,2016-12-31,2016-12-31,c317,,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzL2ViLzJmLzg0L2ZiLzVmZDctNDBiMy1hZTU0LTgxYmRjMTQ1NmU5Mw.pdf,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzLzlmL2IwLzY0LzYzLzJkOWUtNDZhZi1hYjZmLWE5ZDU1ZGExNWI5OQ.xml,true,KÃ¸benhavn V,1561.0,29.0,Havneholmen,KÃ¸benhavn V,1620.0,8.0,Vesterbrogade,KÃ¸benhavn V,1553.0,H.C. Andersens Boulevard 12,2740 Skovlunde,Tonsbakken 10,DK-1561 KÃ¸benhavn V,Havneholmen 29,,"Regnskabsklasse C, stor virksomhed",2017-03-14,1990-01-01,2017-03-14,mail.mde@haas.com,www.haas.com,13882037.0,20222670.0,Ãrsrapport,0.0,Wolfgang Schnallinger,Stefan Jiraschek,Nordea Bank Danmark A/S,Gorissen Federspiel,Haas-Meincke A/S,BDO Statsautoriseret revisionsaktieselskab,Skovlunde,2015-01-01,2015-12-31,Ballerup,2016-12-31,2016-01-01,2017-03-14,KÃ¸benhavn,urn:ofk:oid:23668661,indberetninger-20180424,2.5117297,13882037.0,,2018-03-28T05:08:15.623Z,2017-03-31T05:04:42.751Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AF-45-TP,2017-03-31T05:04:43.070Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1136000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18813000.0,19949000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13882037,2016-12-31,2016-12-31,c350,,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzL2ViLzJmLzg0L2ZiLzVmZDctNDBiMy1hZTU0LTgxYmRjMTQ1NmU5Mw.pdf,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzLzlmL2IwLzY0LzYzLzJkOWUtNDZhZi1hYjZmLWE5ZDU1ZGExNWI5OQ.xml,true,KÃ¸benhavn V,1561.0,29.0,Havneholmen,KÃ¸benhavn V,1620.0,8.0,Vesterbrogade,KÃ¸benhavn V,1553.0,H.C. Andersens Boulevard 12,2740 Skovlunde,Tonsbakken 10,DK-1561 KÃ¸benhavn V,Havneholmen 29,,"Regnskabsklasse C, stor virksomhed",2017-03-14,1990-01-01,2017-03-14,mail.mde@haas.com,www.haas.com,13882037.0,20222670.0,Ãrsrapport,0.0,Wolfgang Schnallinger,Stefan Jiraschek,Nordea Bank Danmark A/S,Gorissen Federspiel,Haas-Meincke A/S,BDO Statsautoriseret revisionsaktieselskab,Skovlunde,2015-01-01,2015-12-31,Ballerup,2016-12-31,2016-01-01,2017-03-14,KÃ¸benhavn,urn:ofk:oid:23668661,indberetninger-20180424,2.5117297,13882037.0,,2018-03-28T05:08:15.623Z,2017-03-31T05:04:42.751Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AF-45-TP,2017-03-31T05:04:43.070Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10169000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17028000.0,27197000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13882037,2016-12-31,2016-12-31,c377,,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzL2ViLzJmLzg0L2ZiLzVmZDctNDBiMy1hZTU0LTgxYmRjMTQ1NmU5Mw.pdf,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzLzlmL2IwLzY0LzYzLzJkOWUtNDZhZi1hYjZmLWE5ZDU1ZGExNWI5OQ.xml,true,KÃ¸benhavn V,1561.0,29.0,Havneholmen,KÃ¸benhavn V,1620.0,8.0,Vesterbrogade,KÃ¸benhavn V,1553.0,H.C. Andersens Boulevard 12,2740 Skovlunde,Tonsbakken 10,DK-1561 KÃ¸benhavn V,Havneholmen 29,,"Regnskabsklasse C, stor virksomhed",2017-03-14,1990-01-01,2017-03-14,mail.mde@haas.com,www.haas.com,13882037.0,20222670.0,Ãrsrapport,0.0,Wolfgang Schnallinger,Stefan Jiraschek,Nordea Bank Danmark A/S,Gorissen Federspiel,Haas-Meincke A/S,BDO Statsautoriseret revisionsaktieselskab,Skovlunde,2015-01-01,2015-12-31,Ballerup,2016-12-31,2016-01-01,2017-03-14,KÃ¸benhavn,urn:ofk:oid:23668661,indberetninger-20180424,2.5117297,13882037.0,,2018-03-28T05:08:15.623Z,2017-03-31T05:04:42.751Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AF-45-TP,2017-03-31T05:04:43.070Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1497000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19313000.0,20810000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13882037,2016-12-31,2016-12-31,c410,,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzL2ViLzJmLzg0L2ZiLzVmZDctNDBiMy1hZTU0LTgxYmRjMTQ1NmU5Mw.pdf,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzLzlmL2IwLzY0LzYzLzJkOWUtNDZhZi1hYjZmLWE5ZDU1ZGExNWI5OQ.xml,true,KÃ¸benhavn V,1561.0,29.0,Havneholmen,KÃ¸benhavn V,1620.0,8.0,Vesterbrogade,KÃ¸benhavn V,1553.0,H.C. Andersens Boulevard 12,2740 Skovlunde,Tonsbakken 10,DK-1561 KÃ¸benhavn V,Havneholmen 29,,"Regnskabsklasse C, stor virksomhed",2017-03-14,1990-01-01,2017-03-14,mail.mde@haas.com,www.haas.com,13882037.0,20222670.0,Ãrsrapport,0.0,Wolfgang Schnallinger,Stefan Jiraschek,Nordea Bank Danmark A/S,Gorissen Federspiel,Haas-Meincke A/S,BDO Statsautoriseret revisionsaktieselskab,Skovlunde,2015-01-01,2015-12-31,Ballerup,2016-12-31,2016-01-01,2017-03-14,KÃ¸benhavn,urn:ofk:oid:23668661,indberetninger-20180424,2.5117297,13882037.0,,2018-03-28T05:08:15.623Z,2017-03-31T05:04:42.751Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AF-45-TP,2017-03-31T05:04:43.070Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12946000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21089000.0,34035000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13882037,2016-12-31,2016-12-31,c447,,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzL2ViLzJmLzg0L2ZiLzVmZDctNDBiMy1hZTU0LTgxYmRjMTQ1NmU5Mw.pdf,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzLzlmL2IwLzY0LzYzLzJkOWUtNDZhZi1hYjZmLWE5ZDU1ZGExNWI5OQ.xml,true,KÃ¸benhavn V,1561.0,29.0,Havneholmen,KÃ¸benhavn V,1620.0,8.0,Vesterbrogade,KÃ¸benhavn V,1553.0,H.C. Andersens Boulevard 12,2740 Skovlunde,Tonsbakken 10,DK-1561 KÃ¸benhavn V,Havneholmen 29,,"Regnskabsklasse C, stor virksomhed",2017-03-14,1990-01-01,2017-03-14,mail.mde@haas.com,www.haas.com,13882037.0,20222670.0,Ãrsrapport,0.0,Wolfgang Schnallinger,Stefan Jiraschek,Nordea Bank Danmark A/S,Gorissen Federspiel,Haas-Meincke A/S,BDO Statsautoriseret revisionsaktieselskab,Skovlunde,2015-01-01,2015-12-31,Ballerup,2016-12-31,2016-01-01,2017-03-14,KÃ¸benhavn,urn:ofk:oid:23668661,indberetninger-20180424,2.5117297,13882037.0,,2018-03-28T05:08:15.623Z,2017-03-31T05:04:42.751Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AF-45-TP,2017-03-31T05:04:43.070Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2570000.0,,,,,,,,,,,,,,,,,,,,13657000.0,16227000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13882037,2016-12-31,2016-12-31,c450,,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzL2ViLzJmLzg0L2ZiLzVmZDctNDBiMy1hZTU0LTgxYmRjMTQ1NmU5Mw.pdf,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzLzlmL2IwLzY0LzYzLzJkOWUtNDZhZi1hYjZmLWE5ZDU1ZGExNWI5OQ.xml,true,KÃ¸benhavn V,1561.0,29.0,Havneholmen,KÃ¸benhavn V,1620.0,8.0,Vesterbrogade,KÃ¸benhavn V,1553.0,H.C. Andersens Boulevard 12,2740 Skovlunde,Tonsbakken 10,DK-1561 KÃ¸benhavn V,Havneholmen 29,,"Regnskabsklasse C, stor virksomhed",2017-03-14,1990-01-01,2017-03-14,mail.mde@haas.com,www.haas.com,13882037.0,20222670.0,Ãrsrapport,0.0,Wolfgang Schnallinger,Stefan Jiraschek,Nordea Bank Danmark A/S,Gorissen Federspiel,Haas-Meincke A/S,BDO Statsautoriseret revisionsaktieselskab,Skovlunde,2015-01-01,2015-12-31,Ballerup,2016-12-31,2016-01-01,2017-03-14,KÃ¸benhavn,urn:ofk:oid:23668661,indberetninger-20180424,2.5117297,13882037.0,,2018-03-28T05:08:15.623Z,2017-03-31T05:04:42.751Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AF-45-TP,2017-03-31T05:04:43.070Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20919000.0,,,,,,,,,,,,,,,,,,,,26503000.0,47422000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13882037,2016-12-31,2016-12-31,c465,,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzL2ViLzJmLzg0L2ZiLzVmZDctNDBiMy1hZTU0LTgxYmRjMTQ1NmU5Mw.pdf,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzLzlmL2IwLzY0LzYzLzJkOWUtNDZhZi1hYjZmLWE5ZDU1ZGExNWI5OQ.xml,true,KÃ¸benhavn V,1561.0,29.0,Havneholmen,KÃ¸benhavn V,1620.0,8.0,Vesterbrogade,KÃ¸benhavn V,1553.0,H.C. Andersens Boulevard 12,2740 Skovlunde,Tonsbakken 10,DK-1561 KÃ¸benhavn V,Havneholmen 29,,"Regnskabsklasse C, stor virksomhed",2017-03-14,1990-01-01,2017-03-14,mail.mde@haas.com,www.haas.com,13882037.0,20222670.0,Ãrsrapport,0.0,Wolfgang Schnallinger,Stefan Jiraschek,Nordea Bank Danmark A/S,Gorissen Federspiel,Haas-Meincke A/S,BDO Statsautoriseret revisionsaktieselskab,Skovlunde,2015-01-01,2015-12-31,Ballerup,2016-12-31,2016-01-01,2017-03-14,KÃ¸benhavn,urn:ofk:oid:23668661,indberetninger-20180424,2.5117297,13882037.0,,2018-03-28T05:08:15.623Z,2017-03-31T05:04:42.751Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AF-45-TP,2017-03-31T05:04:43.070Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2142000.0,,,,,,,,,,,,,,,,,,,,,2142000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13882037,2016-12-31,2016-12-31,c47,,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzL2ViLzJmLzg0L2ZiLzVmZDctNDBiMy1hZTU0LTgxYmRjMTQ1NmU5Mw.pdf,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzLzlmL2IwLzY0LzYzLzJkOWUtNDZhZi1hYjZmLWE5ZDU1ZGExNWI5OQ.xml,true,KÃ¸benhavn V,1561.0,29.0,Havneholmen,KÃ¸benhavn V,1620.0,8.0,Vesterbrogade,KÃ¸benhavn V,1553.0,H.C. Andersens Boulevard 12,2740 Skovlunde,Tonsbakken 10,DK-1561 KÃ¸benhavn V,Havneholmen 29,,"Regnskabsklasse C, stor virksomhed",2017-03-14,1990-01-01,2017-03-14,mail.mde@haas.com,www.haas.com,13882037.0,20222670.0,Ãrsrapport,0.0,Wolfgang Schnallinger,Stefan Jiraschek,Nordea Bank Danmark A/S,Gorissen Federspiel,Haas-Meincke A/S,BDO Statsautoriseret revisionsaktieselskab,Skovlunde,2015-01-01,2015-12-31,Ballerup,2016-12-31,2016-01-01,2017-03-14,KÃ¸benhavn,urn:ofk:oid:23668661,indberetninger-20180424,2.5117297,13882037.0,,2018-03-28T05:08:15.623Z,2017-03-31T05:04:42.751Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AF-45-TP,2017-03-31T05:04:43.070Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321837000.0,,,,,,38127000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13882037,2016-12-31,2016-12-31,c48,,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzL2ViLzJmLzg0L2ZiLzVmZDctNDBiMy1hZTU0LTgxYmRjMTQ1NmU5Mw.pdf,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzLzlmL2IwLzY0LzYzLzJkOWUtNDZhZi1hYjZmLWE5ZDU1ZGExNWI5OQ.xml,true,KÃ¸benhavn V,1561.0,29.0,Havneholmen,KÃ¸benhavn V,1620.0,8.0,Vesterbrogade,KÃ¸benhavn V,1553.0,H.C. Andersens Boulevard 12,2740 Skovlunde,Tonsbakken 10,DK-1561 KÃ¸benhavn V,Havneholmen 29,,"Regnskabsklasse C, stor virksomhed",2017-03-14,1990-01-01,2017-03-14,mail.mde@haas.com,www.haas.com,13882037.0,20222670.0,Ãrsrapport,0.0,Wolfgang Schnallinger,Stefan Jiraschek,Nordea Bank Danmark A/S,Gorissen Federspiel,Haas-Meincke A/S,BDO Statsautoriseret revisionsaktieselskab,Skovlunde,2015-01-01,2015-12-31,Ballerup,2016-12-31,2016-01-01,2017-03-14,KÃ¸benhavn,urn:ofk:oid:23668661,indberetninger-20180424,2.5117297,13882037.0,,2018-03-28T05:08:15.623Z,2017-03-31T05:04:42.751Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AF-45-TP,2017-03-31T05:04:43.070Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276301000.0,,,,,,34589000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13882037,2016-12-31,2016-12-31,c49,,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzL2ViLzJmLzg0L2ZiLzVmZDctNDBiMy1hZTU0LTgxYmRjMTQ1NmU5Mw.pdf,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzLzlmL2IwLzY0LzYzLzJkOWUtNDZhZi1hYjZmLWE5ZDU1ZGExNWI5OQ.xml,true,KÃ¸benhavn V,1561.0,29.0,Havneholmen,KÃ¸benhavn V,1620.0,8.0,Vesterbrogade,KÃ¸benhavn V,1553.0,H.C. Andersens Boulevard 12,2740 Skovlunde,Tonsbakken 10,DK-1561 KÃ¸benhavn V,Havneholmen 29,,"Regnskabsklasse C, stor virksomhed",2017-03-14,1990-01-01,2017-03-14,mail.mde@haas.com,www.haas.com,13882037.0,20222670.0,Ãrsrapport,0.0,Wolfgang Schnallinger,Stefan Jiraschek,Nordea Bank Danmark A/S,Gorissen Federspiel,Haas-Meincke A/S,BDO Statsautoriseret revisionsaktieselskab,Skovlunde,2015-01-01,2015-12-31,Ballerup,2016-12-31,2016-01-01,2017-03-14,KÃ¸benhavn,urn:ofk:oid:23668661,indberetninger-20180424,2.5117297,13882037.0,,2018-03-28T05:08:15.623Z,2017-03-31T05:04:42.751Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AF-45-TP,2017-03-31T05:04:43.070Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333677000.0,,,,,,39628000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13882037,2016-12-31,2016-12-31,c498,,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzL2ViLzJmLzg0L2ZiLzVmZDctNDBiMy1hZTU0LTgxYmRjMTQ1NmU5Mw.pdf,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzLzlmL2IwLzY0LzYzLzJkOWUtNDZhZi1hYjZmLWE5ZDU1ZGExNWI5OQ.xml,true,KÃ¸benhavn V,1561.0,29.0,Havneholmen,KÃ¸benhavn V,1620.0,8.0,Vesterbrogade,KÃ¸benhavn V,1553.0,H.C. Andersens Boulevard 12,2740 Skovlunde,Tonsbakken 10,DK-1561 KÃ¸benhavn V,Havneholmen 29,,"Regnskabsklasse C, stor virksomhed",2017-03-14,1990-01-01,2017-03-14,mail.mde@haas.com,www.haas.com,13882037.0,20222670.0,Ãrsrapport,0.0,Wolfgang Schnallinger,Stefan Jiraschek,Nordea Bank Danmark A/S,Gorissen Federspiel,Haas-Meincke A/S,BDO Statsautoriseret revisionsaktieselskab,Skovlunde,2015-01-01,2015-12-31,Ballerup,2016-12-31,2016-01-01,2017-03-14,KÃ¸benhavn,urn:ofk:oid:23668661,indberetninger-20180424,2.5117297,13882037.0,,2018-03-28T05:08:15.623Z,2017-03-31T05:04:42.751Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AF-45-TP,2017-03-31T05:04:43.070Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12224000.0,,,,,,,,,,,,,,,,,,,,6252000.0,18476000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13882037,2016-12-31,2016-12-31,c507,,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzL2ViLzJmLzg0L2ZiLzVmZDctNDBiMy1hZTU0LTgxYmRjMTQ1NmU5Mw.pdf,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzLzlmL2IwLzY0LzYzLzJkOWUtNDZhZi1hYjZmLWE5ZDU1ZGExNWI5OQ.xml,true,KÃ¸benhavn V,1561.0,29.0,Havneholmen,KÃ¸benhavn V,1620.0,8.0,Vesterbrogade,KÃ¸benhavn V,1553.0,H.C. Andersens Boulevard 12,2740 Skovlunde,Tonsbakken 10,DK-1561 KÃ¸benhavn V,Havneholmen 29,,"Regnskabsklasse C, stor virksomhed",2017-03-14,1990-01-01,2017-03-14,mail.mde@haas.com,www.haas.com,13882037.0,20222670.0,Ãrsrapport,0.0,Wolfgang Schnallinger,Stefan Jiraschek,Nordea Bank Danmark A/S,Gorissen Federspiel,Haas-Meincke A/S,BDO Statsautoriseret revisionsaktieselskab,Skovlunde,2015-01-01,2015-12-31,Ballerup,2016-12-31,2016-01-01,2017-03-14,KÃ¸benhavn,urn:ofk:oid:23668661,indberetninger-20180424,2.5117297,13882037.0,,2018-03-28T05:08:15.623Z,2017-03-31T05:04:42.751Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AF-45-TP,2017-03-31T05:04:43.070Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2608000.0,,,,,,,,,,,,,,,,,,,,14186000.0,16794000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
